sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,11.125,2958.537007199017,-0.014245785680617847,-0.004245785680617846,7.15801661518474e-05,155.21952377429932,0.03516633656249679,0.052464959335172485,0.6175350406648275,0.9078607947127908,0.0015368599318913647,1249.9255797639448,11463.651623188398,-0.014833663437503374,-0.016872364632153827,-0.014052490596589633,0.39746840744217127,0.0013166280350777521,0.21875000518757842,0.6436370104832654,0.002132070163436059,0.35423091935329853
1.5,11.25,2953.2783633695617,-0.014218680509615163,-0.004218680509615162,9.021683064015362e-05,155.02718828455582,0.035194284789042934,0.05249325299213467,0.6175067470078652,0.9079443740497056,0.0015367524038749885,1247.612284821786,11439.521586749668,-0.014805715210957065,-0.01684180865364236,-0.014025569268480996,0.3974414173739188,0.0013149162119752732,0.21875041342197116,0.6436227932726646,0.0021293957002845912,0.35424781102705083
1.5,11.375,2948.0390502626547,-0.014191600494769955,-0.004191600494769954,0.00010883625216505811,154.83545165696498,0.03522220544188377,0.052521506335938786,0.6174784936640612,0.9080278548618995,0.0015366450155215431,1245.3076195679653,11415.485923443981,-0.014777794558116533,-0.01681128070736539,-0.01399867031813107,0.3974144665641128,0.0013132082551814562,0.2187508188447669,0.6436085963187017,0.0021267271146384356,0.35426467656665983
1.5,11.5,2942.818988897777,-0.014164545646736665,-0.004164545646736665,0.00012743842435540814,154.6443119258908,0.03525009851878412,0.05254971933690434,0.6174502806630956,0.9081112373626588,0.00153653776635397,1243.0115476990993,11391.544211790986,-0.014749901481215879,-0.016780780799519997,-0.013971793767152282,0.3973875550378358,0.0013115041528235453,0.21875122147243625,0.6435944196366243,0.00212406438849633,0.35428151597487934
1.5,11.625,2937.618100662514,-0.014137515976434317,-0.004137515976434317,0.00014602334064900847,154.4537671330213,0.03527796401734923,0.052577891965666916,0.6174221080343331,0.9081945217639721,0.0015364306558989574,1240.7240330906839,11367.696032487465,-0.014722035982650632,-0.016750308936657073,-0.013944939637403966,0.39736068281966586,0.001309803893081493,0.2187516213215857,0.6435802632411889,0.0021214075039383893,0.3542983292548727
1.5,11.75,2932.4363072886467,-0.014110511495660866,-0.0041105114956608655,0.00016459099387091444,154.26381532660417,0.035305801934885875,0.05260602419332261,0.6173939758066773,0.9082777082754789,0.0015363236836888718,1238.4450397941644,11343.940968328334,-0.014694198065114124,-0.01671986512636966,-0.013918107951622714,0.3973338499335344,0.0013081074642056732,0.21875201840893727,0.6435661271465828,0.0021187564431553135,0.3543151164102618
1.5,11.875,2927.273530887611,-0.014083532216072548,-0.004083532216072547,0.0001831413769340113,154.07445456258756,0.035333612268873646,0.052634115991158824,0.6173658840088411,0.9083607971061393,0.0015362168492562302,1236.1745320391437,11320.278604275967,-0.014666387731126353,-0.01668944937614959,-0.013891298732374345,0.3973070564036089,0.0013064148544870778,0.21875241275074508,0.6435520113675721,0.0021161111883992102,0.3543318774440286
1.5,12.0,2922.129693945179,-0.014056578149279454,-0.0040565781492794524,0.00020167448277465163,153.88568290453787,0.03536139501673506,0.052662167330696466,0.6173378326693034,0.9084437884644901,0.001536110152135975,1233.9124742328463,11296.708527465575,-0.014638604983264938,-0.016659061693486982,-0.013864512002156354,0.3972803022535546,0.0013047260522566174,0.2187528043634922,0.64353791591835,0.00211347172198263,0.3543486123596674
1.5,12.125,2917.004719324861,-0.014029649306689656,-0.004029649306689656,0.00022019030445893494,153.69749842375037,0.03538915017599466,0.0526901781836416,0.6173098218163583,0.9085266825586469,0.0015360035918637947,1231.6588309591207,11273.230327192352,-0.014610849824005342,-0.01662870208569996,-0.013837747783235264,0.3972535875070063,0.0013030410458825018,0.2187531932634695,0.6435238408132506,0.0021108380262741706,0.35436532116047514
1.5,12.25,2911.89853026123,-0.014002745699642168,-0.004002745699642168,0.00023868883509213946,153.50989919909114,0.03541687774414262,0.05271814852192654,0.6172818514780734,0.9086094795963032,0.0015358971679775334,1229.413566977447,11249.843594898908,-0.014583122255857377,-0.016598370560079425,-0.01381100609778544,0.39722691218717326,0.0013013598237722288,0.21875357946712787,0.6435097860661522,0.002108210083701861,0.35438200385014607
1.5,12.375,2906.811050363486,-0.013975867339243447,-0.003975867339243447,0.00025717006793019286,153.32288331711086,0.03544457771879991,0.052746078317659616,0.6172539216823403,0.9086921797847332,0.0015357908800155062,1227.176647221958,11226.547924162676,-0.014555422281200086,-0.0165680671237104,-0.013784286967718492,0.3972002763173066,0.0012996823743698642,0.21875396299066382,0.6434957516911805,0.002105587876748598,0.354398660432071
1.5,12.5,2901.742203608783,-0.01394901423650442,-0.003949014236504418,0.00027563399628632943,153.13644887188767,0.035472250097582786,0.052773967543166954,0.6172260324568329,0.9087747833307901,0.001535684727517879,1224.9480368004638,11203.342910683234,-0.014527749902417213,-0.01653779178362127,-0.013757590414826316,0.3971736799203166,0.0012980086861580453,0.2187543438503583,0.643481737702134,0.0021029713879555535,0.35441529090991053
1.5,12.625,2896.691914345683,-0.013922186402179314,-0.003922186402179313,0.0002940806136409804,152.95059396513903,0.035499894878260926,0.052801816170943455,0.6171981838290564,0.9088572904409092,0.0015355787100250363,1222.727700993474,11180.2281522702,-0.014500105121739073,-0.01650754454660765,-0.013730916460612915,0.39714712301922445,0.0012963387476553183,0.2187547220621767,0.6434677441131633,0.0021003605999177105,0.3544318952869189
1.5,12.75,2891.660107283085,-0.013895383847031617,-0.0038953838470316172,0.00031250991346055274,152.76531670594352,0.035527512058494096,0.05282962417373359,0.6171703758262663,0.9089397013211076,0.0015354728270802992,1220.5156052532388,11157.203248830487,-0.014472487941505598,-0.016477325419522296,-0.013704265126572034,0.39712060563640633,0.0012946725474201218,0.21875509764243986,0.6434537709376316,0.002097755495290611,0.35444847356707787
1.5,12.875,2886.646707497423,-0.01386860658156611,-0.0038686065815661105,0.00033092188938010306,152.58061521095556,0.035555101636099165,0.05285739152444992,0.61714260847555,0.9090220161769841,0.0015353670782271838,1218.3117152027885,11134.267802356417,-0.014444898363900834,-0.016447134408982485,-0.01367763643390749,0.3970941277943549,0.0012930100740464953,0.21875547060714864,0.6434398181892621,0.002095156056783141,0.3544650257539548
1.5,13.0,2881.651640425956,-0.013841854616164322,-0.0038418546161643223,0.00034931653511107146,152.39648760424205,0.03558266360891334,0.05288511819621449,0.6171148818037855,0.909104235213722,0.001535261463010786,1216.115996634977,11111.421416913283,-0.014417336391086662,-0.016416971521517516,-0.013651030403674613,0.3970676895152939,0.0012913513161660606,0.2187558409723255,0.6434258858815585,0.0020925622671609007,0.3544815518512807
1.5,13.125,2876.6748318658647,-0.013815127961057463,-0.0038151279610574634,0.00036769384445976307,152.21293201727843,0.03561019797482473,0.05291280416234959,0.6170871958376504,0.909186358636088,0.0015351559809774753,1213.928415511538,11088.663698627312,-0.014389802025175268,-0.016386836763538904,-0.013624447056752007,0.39704129082126144,0.0012896962624474046,0.21875620875394153,0.6434119740279284,0.0020899741092451885,0.35449805186282646
1.5,13.25,2871.7162079722743,-0.01378842662632405,-0.0037884266263240487,0.00038605381132901387,152.02994658891637,0.03563770473177069,0.052940449396378576,0.6170595506036214,0.909268386648434,0.0015350506316749227,1211.7489379621436,11065.99425567365,-0.014362295268229002,-0.016356730141337556,-0.013597886413839117,0.3970149317341029,0.0012880449015959636,0.21875657396792253,0.6433980826416739,0.0020873915659128353,0.3545145257924134
1.5,13.375,2866.775695256271,-0.013761750621893835,-0.0037617506218938345,0.0004043964297155587,151.84752946534618,0.035665183877738565,0.05296805387202504,0.6170319461279749,0.9093503194546977,0.0015349454146520803,1209.5775302834654,11043.41269826435,-0.014334816122261434,-0.016326651661087748,-0.013571348495460376,0.3969886122754784,0.001286397222353885,0.2187569366301426,0.643384211736002,0.0020848146200959927,0.35453097364390196
1.5,13.5,2861.853220578086,-0.013735099957669174,-0.0037350999576691727,0.00042272169362632134,151.66567879990777,0.03569263541071506,0.05299561756324866,0.6170043824367513,0.90943215725806,0.0015348403294597947,1207.414158937534,11020.9186386241,-0.01430736458928494,-0.01629660132898555,-0.013544833322088496,0.3969623324668211,0.0012847532135046931,0.21875729675642547,0.643370361323995,0.002082243254789835,0.35454739542121505
1.5,13.625,2856.9487111177577,-0.013708474644320992,-0.003708474644320992,0.0004410295965313702,151.48439275215014,0.035720059328472206,0.053023140444437,0.6169768595555629,0.9095139002593966,0.0015347353756536754,1205.2587905482203,10998.511690900197,-0.014279940671527793,-0.016266579152144685,-0.013518340914959594,0.3969360923291589,0.0012831128638978826,0.21875765436250616,0.6433565314185209,0.002079677453093084,0.354563791128386
1.5,13.75,2852.0620943928234,-0.013681874692768601,-0.003681874692768601,0.00045932013172225294,151.30366948843425,0.0357474556287478,0.05305062249026712,0.6169493775097328,0.9095955486585334,0.0015346305527917665,1203.111391902768,10976.191471203134,-0.014252544371252198,-0.016236585138006025,-0.013491871295542884,0.39690989188324877,0.0012814761624302929,0.21875800946405372,0.6433427220323069,0.0020771171981773767,0.3545801607695157
1.5,13.875,2847.1932982696267,-0.01365530011377551,-0.0036553001137755096,0.0004775932925893847,151.12350718234327,0.035774824309334374,0.053078063675616315,0.6169219363243836,0.9096771026548951,0.0015345258604333692,1200.9719299517712,10953.957597634257,-0.014225175690665625,-0.01620661929388507,-0.013465424485125579,0.3968837311496593,0.0012798430980346747,0.21875836207668967,0.6433289331779798,0.0020745624732684503,0.3545965043487517
1.5,14.0,2842.3422509612783,-0.013628750917955719,-0.0036287509179557184,0.0004958490726178133,150.94390401464364,0.03580216536807271,0.05310546397556259,0.6168945360244373,0.9097585624475041,0.0015344212981390608,1198.840371808269,10931.809690274378,-0.014197834631927291,-0.016176681626978547,-0.013439000504819488,0.39685761014876275,0.0012782136596795738,0.21875871221599502,0.6433151648680543,0.0020720132616459733,0.35461282187029974
1.5,14.125,2837.5088810259886,-0.01360222711576615,-0.00360222711576615,0.0005140874653924116,150.76485817326088,0.035829478802860054,0.05313282336538351,0.6168671766346164,0.9098399282349832,0.001534316865470636,1196.7166847468316,10909.747371172136,-0.014170521197139945,-0.01614677214435588,-0.01341259937555318,0.3968315289007529,0.0012765878363691252,0.2187590598974944,0.6433014171149597,0.002069469546643224,0.3546291133383971
1.5,14.25,2832.693117365008,-0.01357572871751454,-0.0035757287175145393,0.0005323084645925498,150.58636785324111,0.03585676461164168,0.053160141820557553,0.6168398581794424,0.9099212002155546,0.001534212561991154,1194.6008362026755,10887.770264332796,-0.014143235388358318,-0.016116890852967556,-0.0133862211180802,0.39680548742562866,0.0012749656171430134,0.21875940513667075,0.6432876899310154,0.002066931311647047,0.3546453787573376
1.5,14.375,2827.8948892209714,-0.013549255733350314,-0.003549255733350315,0.0005505120639983443,150.40843125672288,0.035884022792420284,0.053187419316761596,0.6168125806832383,0.9100023785870418,0.001534108387264904,1192.4927937707698,10865.877995706554,-0.014115977207579716,-0.016087037759634885,-0.013359865752969616,0.3967794857432055,0.0012733469910762235,0.21875974794895658,0.6432739833284464,0.0020643985400974592,0.354661618131456
1.5,14.5,2823.114126175902,-0.013522808173270458,-0.003522808173270457,0.0005686982574867176,150.2310465929051,0.035911253343248586,0.05321465582987364,0.6167853441701263,0.91008346354687,0.0015340043408574328,1190.3925252049414,10844.070193177566,-0.014088746656751413,-0.016057212871056176,-0.013333533300612172,0.3967535238731045,0.0012717319472789939,0.21876008834974284,0.6432602973193685,0.0020618712154875964,0.354677831465144
1.5,14.625,2818.350758149415,-0.013496386047120865,-0.003496386047120866,0.0005868670390304998,150.054212078012,0.03593845626223176,0.05324185133597089,0.616758148664029,0.9101644552920664,0.0015339004223355057,1188.2999984170033,10822.34648655247,-0.014061543737768242,-0.016027416193807948,-0.013307223781221716,0.3967276018347665,0.0012701204748966628,0.21876042635436582,0.6432466319158091,0.0020593493213634773,0.35469401876282747
1.5,14.75,2813.6047153969866,-0.013469989364588628,-0.003469989364588629,0.0006050184027037459,149.8779259352675,0.03596563154753074,0.05326900581132998,0.61673099418867,0.9102453540192613,0.0015337966312671343,1186.215181475876,10800.70650754935,-0.014034368452469258,-0.01599764773433623,-0.01328093721482718,0.39670171964743745,0.0012685125631095012,0.218760761978123,0.6432329871296831,0.002056832841323747,0.3547101800289931
1.5,14.875,2808.875928508008,-0.01344361813521061,-0.003443618135210609,0.0006231523426759216,149.70218639485745,0.03599277919735723,0.05329611923242719,0.6167038807675728,0.910326159924689,0.0015336929672215612,1184.1380426067183,10779.149889786671,-0.014007220802642769,-0.01596790749896571,-0.01325467362128158,0.3966758773301801,0.0012669082011326218,0.21876109523626003,0.6432193629728136,0.002054321759019548,0.3547263152681669
1.5,15.0,2804.1643284040942,-0.013417272368367341,-0.003417272368367341,0.0006412688532161058,149.5269916939041,0.03601989920997771,0.053323191575938386,0.6166768084240616,0.910406873204188,0.0015335894297692553,1182.0685501900584,10757.67626877217,-0.01398010079002229,-0.015938195493892773,-0.013228433020255656,0.3966500749018685,0.0012653073782158133,0.21876142614397728,0.6432057594569206,0.002051816058154269,0.3547424244849251
1.5,15.125,2799.46984633727,-0.013390952073284841,-0.0033909520732848418,0.0006593679286917972,149.35234007643146,0.03604699158371258,0.053350222818737955,0.616649777181262,0.9104874940532022,0.0015334860184819164,1180.0066727609449,10736.285281892022,-0.01395300841628742,-0.015908511725187268,-0.013202215431239806,0.3966243123811884,0.001263710083643428,0.2187617547164302,0.6431921765936227,0.0020493157224833716,0.35475850768389383
1.5,15.25,2794.7924138881426,-0.013364657259035764,-0.0033646572590357625,0.0006774495635681749,149.17822979333621,0.03607405631693485,0.05337721293790045,0.6166227870620995,0.9105680226667812,0.001533382732932466,1177.9523790080764,10714.976568399863,-0.013925943683065153,-0.01587885619879349,-0.01317602087354532,0.3965985897866384,0.0012621163067342482,0.21876208096872682,0.6431786143944391,0.002046820735814198,0.3547745648697468
1.5,15.375,2790.1319629629643,-0.013338387934568157,-0.003338387934568157,0.0006955137523882472,149.0046591023156,0.03610109340805899,0.05340416191070797,0.616595838089292,0.9106484592394899,0.0015332795726952003,1175.9056377727568,10693.749769403013,-0.01389890659194101,-0.015849228920562983,-0.013149849366333536,0.39657290713652504,0.0012605260368425612,0.21876240491592436,0.6431650728707896,0.0020443310820077555,0.35479059604720264
1.5,15.5,2785.488425769443,-0.013312144109370632,-0.0033121441093706327,0.0007135604893154781,148.83162626709407,0.03612810285534776,0.0534310697148138,0.6165689302851861,0.9107288039640447,0.0015331765373483028,1173.866418045867,10672.604527789646,-0.01387189714465224,-0.015819629897004698,-0.013123700929296558,0.3965472644488002,0.0012589392633791938,0.21876272657300674,0.643151552033902,0.002041846745013388,0.35480660122108465
